Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
2022-09-08,141.27999877929688,142.25999450683594,136.10000610351562,136.6999969482422,5053500,MRNA,0.14458379545821182,0.13222225824866551,0.15461138470570396,0.112122062598163,0.007094312570466681,0.22697483844241464,1.245741069147737
2022-09-09,142.27999877929688,142.64999389648438,138.05999755859375,142.0399932861328,3499100,MRNA,0.15826041298736987,0.13269616317974556,0.18960394459670538,0.24265995309989086,0.10530639041591176,-0.6080244238579084,0.2238558470385972
2022-09-12,140.32000732421875,144.78799438476562,139.75999450683594,142.0,3442200,MRNA,0.16544782064967967,0.1401551746409214,0.19945629053516828,0.2631204218455171,0.2353052633807041,-0.1895377523662092,-0.3060333930708058
2022-09-13,131.3000030517578,138.22999572753906,131.0500030517578,136.05999755859375,4907200,MRNA,0.17045847557636984,0.12787464504162538,0.14400699363171943,0.22301807793719663,0.255681246683633,0.445187948194592,-1.589382587721039
2022-09-14,139.39999389648438,141.82000732421875,133.58999633789062,134.00999450683594,7904900,MRNA,0.1889403809937368,0.1350245634637616,0.16273272111256526,0.038464562435094614,0.2157444935210778,0.7113364390269566,1.6115502568259907
2022-09-15,135.86000061035156,139.83999633789062,135.5800018310547,138.61000061035156,4359800,MRNA,0.16667996021134818,0.142421731164609,0.15087712401335793,0.204194171953481,0.03195303707306643,-0.8103958218803083,-0.6012674859160511
2022-09-16,137.74000549316406,139.8800048828125,133.75999450683594,134.3699951171875,7562400,MRNA,0.1480337987647289,0.13992855042920388,0.1558994679296843,0.13176424996283392,0.1969983152790918,0.889025076316087,0.3956176306639192
2022-09-19,127.9000015258789,135.99000549316406,123.68499755859375,135.6999969482422,11469100,MRNA,0.09702371599849223,0.11794306219171181,0.09159221739880097,0.17023003110924378,0.12486747118836922,0.575901134917397,-1.7712481339149846
2022-09-20,129.7050018310547,134.35000610351562,125.79000091552734,125.80000305175781,8551100,MRNA,0.09047290228702116,0.117170376755089,0.06113109432796164,-0.03110106252023222,0.16317441928998153,-0.5316523555842261,0.4025997381246643
2022-09-21,125.76000213623047,131.7899932861328,125.68000030517578,130.3699951171875,3852900,MRNA,0.03445222726331548,0.09833747402441778,0.013699620046123415,0.0058300898096626495,-0.03732533724817494,-0.9554197658184251,-0.7288416757186769
2022-09-22,124.31999969482422,126.08000183105469,122.9000015258789,124.31600189208984,3466300,MRNA,-0.012943596167152401,0.06339148923052365,-0.027822177525844045,-0.07488645314779327,-0.0005466811681316557,-0.31031526083928523,-0.24695071259636747
2022-09-23,123.63999938964844,125.01000213623047,121.25,122.80999755859375,3942600,MRNA,-0.07085359154259034,0.02498387305174615,-0.060178754806341724,-0.1043495780938113,-0.08092992907992953,0.03120656235880392,-0.09498378044210302
2022-09-26,119.69000244140625,125.87999725341797,119.55999755859375,123.33999633789062,3824700,MRNA,-0.1045727974438996,-0.017524138496011706,-0.10890822411427378,-0.11826270308487667,-0.11027139478220013,-0.20913538861957567,-0.7677795273998784
2022-09-27,122.2300033569336,125.16000366210938,120.25,120.58000183105469,3798000,MRNA,-0.13527328962027013,-0.03621282296098476,-0.12393062322916178,-0.19908149218970492,-0.1241270696464484,-0.1762066469514964,0.5832356037967237
2022-09-28,122.1500015258789,126.29000091552734,121.81999969482422,123.58000183105469,4245900,MRNA,-0.15009988736185997,-0.07175633732531422,-0.1344956128914575,-0.1471118828436957,-0.20461214151045132,0.003226371634842299,0.02737047633472001
2022-09-29,118.06999969482422,120.58000183105469,115.02999877929688,119.9000015258789,4755200,MRNA,-0.17576920044153618,-0.1084125363251449,-0.16959121272810235,-0.148748757807583,-0.15285712526624204,0.006128814856071236,-0.8047254959337807
2022-09-30,118.25,122.58000183105469,118.08000183105469,118.44000244140625,3856000,MRNA,-0.19790641353468003,-0.14857158540319493,-0.1917506774461895,-0.23222750775397522,-0.15448724124001612,-0.437814883613338,0.08273946152332923
2022-10-03,120.98999786376953,122.39800262451172,115.41000366210938,119.31999969482422,3812200,MRNA,-0.19256721521487383,-0.16280960992778973,-0.1876846503265697,-0.22854461713572297,-0.23762129042550575,-0.1824955384965999,0.6327779321671696
2022-10-04,125.66999816894531,126.41000366210938,123.5,123.66999816894531,3464300,MRNA,-0.17843884660335527,-0.1711237127716086,-0.1527963702048933,-0.17248297648098385,-0.23395360721272193,-0.2972714821726773,1.0268751810199401
2022-10-05,125.62000274658203,126.73999786376953,121.61000061035156,122.4000015258789,2277600,MRNA,-0.16418723896798135,-0.1714121807436551,-0.12988126302260444,-0.07672797650741357,-0.1781234564904931,-0.6582472313275451,0.03389286048190061
2022-10-06,125.1500015258789,127.63999938964844,122.93000030517578,124.77999877929688,2363400,MRNA,-0.13510903359101756,-0.16970196653771827,-0.11783604373002785,-0.07775090628410188,-0.08276384841452923,-0.11206460529671312,-0.05106787697834379
2022-10-07,119.31999969482422,123.36000061035156,118.45999908447266,121.5,3158400,MRNA,-0.13071444844516167,-0.17860330213880132,-0.1498903906383751,-0.08736735157070434,-0.08378255430582633,0.31702485962743754,-1.1396912591842019
2022-10-10,123.41999816894531,125.25,118.47000122070312,119.31999969482422,3824100,MRNA,-0.12073421826639913,-0.1709176664659074,-0.14307019384722364,-0.20665192182194242,-0.0933592913312294,0.1365904898206702,0.9171171129257106
2022-10-11,120.72000122070312,124.77999877929688,118.94000244140625,123.29000091552734,2963700,MRNA,-0.1410643016916583,-0.1740290175590669,-0.1570873711252824,-0.12276403118507258,-0.2121513112968446,-0.4893786484999718,-0.5118756571684046
2022-10-12,130.72000122070312,141.47000122070312,129.61000061035156,135.55499267578125,17676000,MRNA,-0.12011814848556458,-0.15637058034292406,-0.09767661478712815,-0.17800723435786805,-0.12860981084611925,6.9647569912800416,2.1488557237783477
2022-10-13,134.72000122070312,136.1199951171875,126.19000244140625,126.36000061035156,5068100,MRNA,-0.08081329755134899,-0.12206334381280093,-0.03056722741894787,0.0265974530983942,-0.18362490358146105,-1.1907894963802412,0.821535270980453
2022-10-14,134.0,136.16000366210938,131.31500244140625,135.67999267578125,4579800,MRNA,-0.020521213736420754,-0.0896105554746379,0.009221956801134665,0.1084393280808991,0.02013492944782793,-0.30458045139242335,-0.09179914821910372
2022-10-17,139.25,140.32000732421875,133.0,135.52000427246094,4638400,MRNA,0.044494029952089696,-0.05198592154565435,0.07184473873937472,0.09370776560789008,0.10163886265954353,-0.14779840815695652,1.0395348140747847
2022-10-18,134.08999633789062,141.0,132.38999938964844,140.74000549316406,5096200,MRNA,0.09940580443798194,-0.03463656164822571,0.0781153755983634,0.20112522652242776,0.08696812980840822,-0.02440100221596401,-0.8975757340835544
2022-10-19,123.5199966430664,133.2899932861328,122.91999816894531,132.5,6024500,MRNA,0.06983473696942843,-0.038963612669574356,0.009621195231240956,0.09554913286652203,0.19394204214878494,0.09548419997911844,-1.9589931065120973
2022-10-20,118.37999725341797,124.69000244140625,118.30999755859375,122.94000244140625,5497700,MRNA,0.0027248685599256437,-0.05291316922212264,-0.07138193565542819,-0.12071801553070763,0.08880189368659235,-0.2917888631174796,-1.0133684115929436
2022-10-21,128.32000732421875,130.3000030517578,122.02999877929688,123.7699966430664,8129300,MRNA,-0.020603373085658055,-0.03436870302284716,-0.05704094572781964,-0.22588481239514735,-0.12657224360710947,0.5214263460867126,2.177585533836619
2022-10-24,133.02000427246094,133.9600067138672,126.72000122070312,127.48999786376953,4102700,MRNA,-0.04619052681609725,-0.014587943269039382,-0.015165202399215932,-0.022507547010318055,-0.23130478534765078,-0.87769605007023,0.9746903219992316
2022-10-25,136.57000732421875,138.35000610351562,133.00100708007812,134.0,4345300,MRNA,-0.03600489826424233,0.01807090709514994,0.03716019792489823,0.07365659365372985,-0.028767306114068962,-0.08123689970361377,0.7221317151839919
2022-10-26,142.0,147.67999267578125,137.02000427246094,137.25,5733700,MRNA,0.03989414043697314,0.04131328251351542,0.10937800664918655,0.1462913201410983,0.06699975322713063,0.2928026818716252,1.0542895187881451
2022-10-27,144.11000061035156,146.25,140.8000030517578,143.3800048828125,3672400,MRNA,0.14556958231061248,0.06066132458892772,0.17203063585301515,0.25739151557289985,0.13933455613509443,-0.6826026589993358,0.42156990722644316
2022-10-28,150.97000122070312,151.19000244140625,142.83999633789062,142.83999633789062,4567900,MRNA,0.23859514784367047,0.09562791872948924,0.26096536077521165,0.30056311711425027,0.24997599623183941,0.1841017145715666,1.253572355767958
2022-10-31,150.3300018310547,154.33999633789062,148.57000732421875,149.42999267578125,3675200,MRNA,0.30968886732206674,0.1184582015364529,0.31585482695034217,0.44092194519732525,0.2929693334375326,-0.44690885088410215,-0.06371679011442385
2022-11-01,154.6199951171875,158.8800048828125,152.41000366210938,154.77000427246094,4344300,MRNA,0.38382179336079414,0.16076015105818356,0.3819438854094651,0.4278272576882035,0.4327485913321381,0.09534455649463705,0.7691254830632509
2022-11-02,148.6199951171875,156.17999267578125,148.3000030517578,154.1999969482422,5048400,MRNA,0.4110107097206362,0.21247855980541358,0.38474993300143123,0.5156025312380703,0.41970797445477687,0.06663836453244722,-0.9420208110886567
2022-11-03,147.5,150.74600219726562,135.08999633789062,138.75999450683594,9194400,MRNA,0.4249337426282838,0.27248016523662305,0.3789200443548149,0.39283971876431295,0.5071208060226962,1.0135326075417572,-0.14748569152353108
2022-11-04,158.41000366210938,160.74000549316406,143.64500427246094,149.6199951171875,8108500,MRNA,0.45549050294540566,0.3344804371254902,0.4500457725412695,0.3699240936738441,0.38486490620512276,-0.33583363760300705,1.9234660325408928
2022-11-07,164.0399932861328,165.49000549316406,155.80999755859375,158.4600067138672,4858500,MRNA,0.5117986730222199,0.3983969538056706,0.536172223015063,0.5931478826171006,0.36204390439794837,-0.7419406883036842,0.947081637573064
2022-11-08,164.61000061035156,167.49000549316406,159.05999755859375,162.4600067138672,3389200,MRNA,0.552828525609694,0.4561732056862021,0.5975089728701622,0.7083401093576321,0.5843459568519821,-0.6005972978059182,0.13229581288280295
2022-11-09,163.2100067138672,169.8300018310547,162.35000610351562,162.5,3813800,MRNA,0.6127510176914982,0.4998763078154814,0.6287744056386534,0.7200027263995878,0.6990625314267466,0.013784244777652586,-0.17210648386357158
2022-11-10,168.55999755859375,169.27999877929688,161.7100067138672,164.52499389648438,4886100,MRNA,0.6992463250176996,0.5502553919951662,0.6864021790734894,0.6913581950365019,0.710676991147575,0.23770714005918028,0.876929694111398
2022-11-11,171.1999969482422,172.13499450683594,162.74000549316406,168.30999755859375,3611600,MRNA,0.7517759797294915,0.591939186879469,0.7429721533744196,0.8008215155044162,0.682150738888607,-0.5408734595543766,0.44197184509301307
2022-11-14,179.02999877929688,184.24000549316406,169.27000427246094,169.27000427246094,6662500,MRNA,0.8133412827807066,0.6510753726742131,0.8345210709164763,0.8548371405047903,0.791162063011578,1.047289865439958,1.2061440252200448
2022-11-15,185.47000122070312,187.8699951171875,178.35000610351562,180.66000366210938,5159000,MRNA,0.8990151846222031,0.7146416405033201,0.9398322679236862,1.0150426482472807,0.844954646494797,-0.4903438566793936,0.9580337564220966
2022-11-16,185.25,188.64999389648438,182.8800048828125,184.44000244140625,4030000,MRNA,0.9895354226919157,0.7901175640136556,1.0085271022959648,1.14680811692143,1.00449863306627,-0.48053960761198755,0.013861014750767729
2022-11-17,183.89999389648438,184.44000244140625,178.97999572753906,181.3300018310547,3372400,MRNA,1.0525381696740599,0.8651195511522607,1.0450416185184228,1.1423067888212342,1.135720015283185,-0.40057829452961047,-0.14117179112051925
2022-11-18,181.58999633789062,188.4499969482422,181.22000122070312,184.0,3549500,MRNA,1.0952108332309445,0.9128817985165336,1.0535021161044809,1.114685031133848,1.1312372740835142,-0.09074247673405593,-0.2751749204975033
2022-11-21,176.75,180.7899932861328,175.1699981689453,179.7100067138672,3100100,MRNA,1.0858466728330163,0.9390706974156934,1.025864791071497,1.0674213982837677,1.1037295722594278,-0.3480507491576019,-0.6332566291861906
2022-11-22,179.58999633789062,179.8300018310547,170.27000427246094,176.0800018310547,3307100,MRNA,1.0616969630335065,0.9699368961872752,1.026966456235158,0.9683928044834111,1.056661100575715,-0.0702618205532984,0.4522830496595184
2022-11-23,176.80999755859375,179.36000061035156,174.5800018310547,178.00999450683594,2311800,MRNA,1.027033112623636,0.9979596024910756,1.0085868676197354,1.0265004607925152,0.9580414160086186,-0.598500180383497,-0.34933432171995893
2022-11-25,176.39999389648438,179.13999938964844,173.41000366210938,175.00999450683594,1221100,MRNA,0.9962299369280246,1.014113871806983,0.9935148061749577,0.9696203826558325,1.0159091339698572,-0.8439063565811351,-0.01492096569095435
2022-11-28,175.3800048828125,184.22000122070312,174.6699981689453,177.08999633789062,3748500,MRNA,0.9707249425468224,1.022726755156345,0.9764537755474665,0.9612315155416513,0.9592639252607413,2.8070132063843194,-0.10292416221054748
2022-11-29,173.14999389648438,179.0,171.52999877929688,176.14999389648438,2840900,MRNA,0.9559393931452405,1.0106110374490895,0.9497471939066325,0.9403620622065358,0.950909697487461,-0.5139847228120246,-0.2790917771200575
2022-11-30,175.91000366210938,176.75,169.05999755859375,173.52000427246094,3720200,MRNA,0.9408253316851533,0.990912715081953,0.9509194026586534,0.894734992118366,0.930126418375712,0.2784334817130676,0.44903368652469594
2022-12-01,181.47999572753906,185.89999389648438,172.3800048828125,173.41000366210938,4872000,MRNA,0.9600054348979806,0.9831446420223884,0.9899976570483704,0.9512060856655595,0.8846877517529421,0.2785662412766505,0.8485743042336722
2022-12-02,182.35000610351562,182.8000030517578,177.0,178.5,2765400,MRNA,0.9844426710852094,0.9799509007035343,1.0220316300656505,1.0651707342336698,0.9409256646532378,-0.7872978971400204,0.16581557862588986
2022-12-05,175.92999267578125,183.68499755859375,173.58999633789062,180.99000549316406,3525400,MRNA,0.986701520500844,0.9682884943010159,0.999246462309952,1.0829715543397087,1.0544197299758795,0.22860196180880088,-0.8506034432162114
2022-12-06,173.5399932861328,175.77999877929688,169.6999969482422,175.02000427246094,3392300,MRNA,0.9883032831302466,0.9616742931296374,0.9676237803248687,0.9516150702550489,1.0721470468701528,-0.2204124285030442,-0.30118906463761125
2022-12-07,179.0,180.38499450683594,171.85000610351562,172.30999755859375,3579300,MRNA,1.0009941764762258,0.960458608921773,0.9840825639862157,0.9027145624410813,0.9413329604620579,-0.08699281078826974,0.8434581341943971
2022-12-08,184.6999969482422,185.2100067138672,177.52000427246094,179.1199951171875,3414000,MRNA,1.0142190115884124,0.9767159092506935,1.0342457239229979,1.0144288591610702,0.8926343728045711,-0.23251857203413176,0.8531400660409513
2022-12-09,177.35000610351562,185.40899658203125,177.10000610351562,185.0,3497800,MRNA,0.9936835611246715,0.9786734041759924,1.0171525707203053,1.1310534685707443,1.0038873784402087,-0.1309187844405832,-0.9671612410370176
2022-12-12,165.1300048828125,175.7729949951172,162.77999877929688,175.52999877929688,5202200,MRNA,0.9493270382583683,0.9575533355749656,0.9217378555244169,0.9806692106115776,1.120030421084337,0.5337870119423833,-1.7068173766271628
2022-12-13,197.5399932861328,208.52000427246094,184.02000427246094,187.3300018310547,26239600,MRNA,1.047897200484325,1.007808795115295,1.0809646746576427,0.730642257563867,0.9702671303555084,5.642872555850003,5.03117085656067
2022-12-14,208.9499969482422,217.25,192.54100036621094,195.0800018310547,21435200,MRNA,1.170904536228289,1.0758875194841329,1.2655659850901684,1.3937658123361105,0.7212725895206907,-0.4291946312958398,1.5116836704132484
2022-12-15,207.25,212.44000244140625,202.08999633789062,207.61000061035156,9641000,MRNA,1.2635194303536053,1.1289864714922422,1.3769451043587118,1.6272198356521803,1.3816579720748647,-0.9565680999104239,-0.16272999409130082
2022-12-16,193.2899932861328,209.85000610351562,190.6199951171875,206.3699951171875,11819400,MRNA,1.3289863937898652,1.1515282548865087,1.3552150688746736,1.592437101225011,1.614148016180363,0.1583968440136725,-1.667559042092982
2022-12-19,189.88999938964844,204.0,187.86000061035156,200.0,6953300,MRNA,1.4306779219253907,1.1802927719077447,1.3173515365123678,1.3068088201671992,1.57950890674795,-0.7575847315864335,-0.4029597006112934
2022-12-20,201.16000366210938,204.22000122070312,187.5399932861328,189.0,9561800,MRNA,1.44554563067621,1.237203651312788,1.3695967059010479,1.2372433513128607,1.2950600430374168,0.3727112654236563,1.5520775938728497
2022-12-21,210.0399932861328,210.22000122070312,199.75,201.85000610351562,7584000,MRNA,1.450022343836692,1.3011613866863032,1.4654816680631382,1.4678329214926218,1.225781824172591,-0.46330618928643674,1.165689588227139
2022-12-22,208.33999633789062,212.47000122070312,201.61000061035156,209.82000732421875,5374600,MRNA,1.4544990569971745,1.3498714753533865,1.5177165551513914,1.6495216716564385,1.4554192430521924,-0.5846601015067504,-0.16165716624934096
2022-12-23,199.0800018310547,208.99000549316406,197.55999755859375,206.69000244140625,6166000,MRNA,1.4782791437289502,1.394646011984181,1.4888722198366549,1.614738937229269,1.6363577633614759,0.045340687432622116,-1.0853762645252905
2022-12-27,180.1699981689453,201.42999267578125,179.8300018310547,199.89999389648438,6736000,MRNA,1.4383582230139,1.4256358353951182,1.3396259093904772,1.425275109037482,1.601718653929063,-0.03338677255364783,-2.369597776758368
2022-12-28,176.5,183.75,174.50999450683594,180.0,5525600,MRNA,1.3370773662861166,1.3822830449982138,1.2148950980657398,1.0383675701292157,1.4130371604725607,-0.42430184161223855,-0.47358680402110354
2022-12-29,178.86000061035156,182.5,175.39999389648438,178.19000244140625,3746800,MRNA,1.2090183272754542,1.3202827731093467,1.1479675357666392,0.9632776872970046,1.0277272415950958,-0.6286106352839936,0.38375883242111936
2022-12-30,179.6199951171875,179.69000244140625,172.30999755859375,176.22000122070312,3436000,MRNA,1.0910626947981887,1.263351300077961,1.10857454426248,1.0115644060247615,0.9529474201828864,-0.2853359609926646,0.1519705087614752
2023-01-03,178.99000549316406,184.38999938964844,178.22999572753906,180.85000610351562,4027900,MRNA,1.0085512698754908,1.2338862539139275,1.07798102217198,1.0271142498787258,1.0010347532143118,0.0812758551300363,-0.04511931023594744
2023-01-04,177.36000061035156,183.61000061035156,175.6300048828125,182.4199981689453,2840900,MRNA,0.9970103567419435,1.2080682603734854,1.0463781539922703,1.0142243668663256,1.0165203885959186,-0.5895020027361121,-0.1873972624725975
2023-01-05,173.50999450683594,175.51400756835938,171.60000610351562,174.8000030517578,3050600,MRNA,0.9847301348037069,1.1510955686487645,0.9988386498825207,0.9808737029063223,1.0036837305357986,-0.06014525738767684,-0.5075763600202853
2023-01-06,180.35000610351562,181.74000549316406,171.39999389648438,174.9600067138672,3575000,MRNA,0.9908497216028216,1.0899195134233517,1.0141745170503784,0.9021007733548706,0.9704707782599185,0.08075347694320817,1.045692182643251
2023-01-09,183.9499969482422,188.36000061035156,177.27000427246094,181.8000030517578,4344000,MRNA,1.0086334292247277,1.0396640538830224,1.0491503603765087,1.0420506168484562,0.8920231181785098,0.14281565475675964,0.5512100868517417
2023-01-10,189.64999389648438,189.80999755859375,181.5030059814453,182.6999969482422,2457900,MRNA,1.0524149619848149,1.0202335744209394,1.1116582267564799,1.1157081170115246,1.031395080264295,-0.7898777043211629,0.8313665804415553
2023-01-11,186.63999938964844,189.64999389648438,182.66799926757812,188.57000732421875,3152700,MRNA,1.0905287530319807,1.0335649763360593,1.1326347575467592,1.2323327264211987,1.1047484336071405,0.2398865597630361,-0.35928521051755363
2023-01-12,188.05999755859375,189.2899932861328,179.14999389648438,186.5399932861328,3881600,MRNA,1.1502869264153108,1.0573842876985178,1.1563823856664375,1.1707468278895754,1.2208914762512688,0.16593405115704188,0.23732500197102707
2023-01-13,192.0,192.1199951171875,185.0500030517578,185.0800018310547,3230200,MRNA,1.198134500928139,1.0844591841401594,1.1993038377611793,1.1998006560441274,1.159559878438072,-0.4072453180496625,0.5763566018543269
2023-01-17,190.69000244140625,194.6300048828125,187.63999938964844,187.89500427246094,3722100,MRNA,1.2258163107141813,1.1072688733207807,1.2189111800477799,1.280414952854211,1.1884937374186915,0.052571112026535756,-0.12936694789287342
2023-01-18,197.02000427246094,207.50999450683594,195.02000427246094,200.32200622558594,11058900,MRNA,1.2560856073128064,1.1444195865983586,1.275505011735088,1.253611788749757,1.2687751613782843,2.665336098985083,0.887486214949458
2023-01-19,190.3800048828125,197.30999755859375,190.32000732421875,196.2100067138672,4273900,MRNA,1.2714461468206042,1.171247233761289,1.267580557706177,1.3831265933738082,1.2420826729975005,-1.0475077448884205,-0.8123633853385257
2023-01-20,193.97999572753906,194.5850067138672,188.52000427246094,190.60000610351562,4047200,MRNA,1.295760112649367,1.2134255586436649,1.2870495202344612,1.2472690933909292,1.3710626846145801,-0.24237380642280618,0.5244882688625327
2023-01-23,196.94000244140625,198.86000061035156,192.2100067138672,192.61000061035156,2907300,MRNA,1.3160491477346183,1.2476091548141068,1.3203805149405052,1.3209265935539976,1.2357661679196454,-0.5707659772517127,0.4317384207544528
2023-01-24,196.75999450683594,197.05999755859375,193.21499633789062,195.8300018310547,1851300,MRNA,1.3409791520096046,1.2740040842986418,1.3413635237818768,1.3814897184099209,1.3091195212624909,-0.687942825949629,0.020776494756922042
2023-01-25,193.07000732421875,194.9600067138672,189.75,194.3300018310547,2288200,MRNA,1.3247561586770933,1.2810510031484157,1.3299814897702191,1.3778066716906803,1.369432568640806,0.17282582026503174,-0.4325272683235857
2023-01-26,193.24000549316406,195.0,187.5500030517578,194.42999267578125,2392300,MRNA,1.3365024388491225,1.2946502794092398,1.3235622987064983,1.30230780426898,1.3657647299716067,-0.10082694622105134,0.06637499741644484
2023-01-27,189.35000610351562,193.52000427246094,188.27999877929688,191.91000366210938,3346500,MRNA,1.3174866543347685,1.297308334917987,1.2925369366708714,1.3057860464914992,1.2905776127505773,0.40678088987323063,-0.46750784319604494
2023-01-30,180.8699951171875,187.58999633789062,180.63999938964844,187.22999572753906,3198200,MRNA,1.2514856864630792,1.2743750210980103,1.2135485875140752,1.2261948355590924,1.2940414926025354,-0.2298362888652497,-1.0939722602069686
2023-01-31,176.05999755859375,180.2100067138672,173.77999877929688,176.5,6212700,MRNA,1.166468934077036,1.2442299765362193,1.1278182895497493,1.0526898358107586,1.2147789299906553,1.1877938805265034,-0.6317382118516008
2023-02-01,174.3000030517578,176.3000030517578,167.27999877929688,174.6999969482422,5607500,MRNA,1.0893788354887701,1.1974155390341064,1.0585638200926044,0.9542750310966128,1.0419903677245796,-0.3061111942087685,-0.21000893405100346
2023-02-02,176.35000610351562,176.72999572753906,170.50999450683594,173.39999389648438,4061500,MRNA,1.020010086329022,1.1685068037471726,1.0264890807143572,0.9182647184970223,0.9439819377835447,-0.5622198753323633,0.3428551569937035
2023-02-03,173.25,178.74000549316406,172.39999389648438,172.74000549316406,2821400,MRNA,0.9538859107680876,1.1257927616140395,0.9837916613948472,0.9602087418659514,0.908120319099009,-0.6047804784384921,-0.40266988192319136
2023-02-06,170.27000427246094,174.41000366210938,169.6699981689453,171.97999572753906,2858000,MRNA,0.9103507933864898,1.070839377134295,0.9348375932826988,0.8967811638737194,0.9498911470525795,-0.14754420156596396,-0.393060906809195
2023-02-07,171.05999755859375,171.8699951171875,167.02999877929688,170.25999450683594,2574100,MRNA,0.8898153429227489,1.0178846748325339,0.9076331894670681,0.8358090544283068,0.8867254744483675,-0.3088718777127949,0.16189424667506264
2023-02-08,164.33999633789062,170.38999938964844,164.14999389648438,169.3300018310547,2960500,MRNA,0.8489086980245192,0.9586866452774607,0.8432931881838275,0.8519726873684816,0.8260051312612321,0.04945269039255809,-0.9542087801561101
2023-02-09,164.47999572753906,170.10000610351562,163.19000244140625,167.02999877929688,2853800,MRNA,0.8001574960085277,0.8994268034027093,0.8013624273751581,0.7144783124217153,0.8421020212689002,-0.2179512007928666,0.06564798702070589
2023-02-10,169.27999877929688,169.50999450683594,162.64999389648438,164.0,2945200,MRNA,0.7838523433267799,0.8580726637431381,0.8064112675898639,0.7173427655580239,0.7051753886001915,-0.12017176594241707,0.7855332398412335
2023-02-13,171.47999572753906,171.77000427246094,166.00999450683594,168.72999572753906,2702300,MRNA,0.7888218872442411,0.8387246216677258,0.8249033591456509,0.8155530779774252,0.7080280138260883,-0.284649885738285,0.37423252298695253
2023-02-14,175.6199951171875,176.0399932861328,169.2899932861328,170.88999938964844,2906400,MRNA,0.807550208040097,0.8378179990582508,0.865696210039077,0.8605660467774074,0.8058327958627133,-0.05768367670843302,0.6574641846426138
2023-02-15,177.27999877929688,177.3699951171875,172.4499969482422,173.1699981689453,1962200,MRNA,0.8606959638673344,0.8439582638578985,0.9043048889846311,0.945272374896221,0.8506598969465906,-0.632847485106237,0.284181370378667
2023-02-16,172.30999755859375,176.1999969482422,171.58999633789062,173.07000732421875,2466600,MRNA,0.8928544868138595,0.8356338484805832,0.8958724959171306,0.9792368279424349,0.935016455384203,0.20308111442404078,-0.6683557915913115
2023-02-17,166.60000610351562,166.72000122070312,160.66000366210938,163.0,5057000,MRNA,0.8818475154465202,0.8219315726473968,0.8509915452702694,0.8775482733005144,0.9688406622861444,1.3424011511911313,-0.7980256915051155
2023-02-21,160.08999633789062,166.86000061035156,159.49000549316406,165.25,3295700,MRNA,0.8350677617968871,0.8009557223120682,0.7763109870467964,0.7607191715960957,0.8675720003975613,-0.666490246153592,-0.9489036753922354
2023-02-22,158.1699981689453,161.49000549316406,157.0,160.35000610351562,3082500,MRNA,0.7633990522122756,0.774395949494842,0.7133228969121457,0.6275213202528038,0.7512253098490228,-0.25910518136276167,-0.26074421162458244
2023-02-23,147.57000732421875,157.5,143.718994140625,153.72999572753906,9378900,MRNA,0.6413774406514905,0.7398414794063337,0.5984500261083517,0.5882372577254387,0.6185774595627437,2.768019302160112,-1.658872671083166
2023-02-24,139.25999450683594,144.27000427246094,138.2100067138672,140.52999877929688,5998700,MRNA,0.5056381005523185,0.6878758056600675,0.464732169383496,0.37135647634298674,0.57945560893066,-0.683893568185051,-1.3868836101147384
2023-02-27,138.27000427246094,140.91000366210938,136.72000122070312,139.52000427246094,4966000,MRNA,0.38928423070445567,0.6239798826062298,0.36878020013317975,0.2013297188171724,0.36347037246731234,-0.4134747253407235,-0.1366349365175266
2023-02-28,138.80999755859375,140.9600067138672,137.3699951171875,138.27000427246094,3995000,MRNA,0.3018853585443121,0.5566635311405187,0.30852497369568194,0.18107405456826753,0.194145690053195,-0.447053403421979,0.1432359190756313
2023-03-01,135.66000366210938,140.27999877929688,133.66000366210938,138.38999938964844,4588100,MRNA,0.20943478311747,0.4743261886207437,0.24669686922749115,0.19212257032203595,0.17397366556750735,0.04708229028303664,-0.5326189763474664
2023-03-02,137.86000061035156,139.02999877929688,135.33999633789062,135.36000061035156,3305400,MRNA,0.16955491074242762,0.39310149929581956,0.22060433099468071,0.12767221865410402,0.18497655974944324,-0.5677774513405303,0.45607211822943966
2023-03-03,143.1999969482422,144.85499572753906,138.14999389648438,138.67999267578125,3964800,MRNA,0.18573685573493104,0.33312050321127806,0.23992473932267247,0.17268518745408637,0.12079233671034967,0.12038763978698445,1.0282482208266184
2023-03-06,144.02999877929688,145.05999755859375,142.6300048828125,143.3000030517578,2871100,MRNA,0.20939367210824106,0.28661512730755345,0.2585117340496349,0.281944015627256,0.16561943779422703,-0.5624358036326372,0.19127945733824303
2023-03-07,141.0500030517578,145.74000549316406,139.67999267578125,143.77999877929688,2777700,MRNA,0.21859357647691646,0.24738332590597176,0.250413941968469,0.29892624215036295,0.27442711401278785,-0.2129089714495788,-0.48172971905104806
2023-03-08,142.0800018310547,142.52999877929688,140.32000732421875,140.32000732421875,2193800,MRNA,0.24496108735205305,0.2142299769843601,0.25209722626393755,0.2379541327049503,0.29133921746375857,-0.4681413678277802,0.22955332035389964
2023-03-09,137.36000061035156,144.02999877929688,136.51600646972656,142.0399932861328,3092600,MRNA,0.24290754230567907,0.19319231432935383,0.22076679195946824,0.25902839053678717,0.23061887427662317,0.42234810977932874,-0.8001303586786586
